Position,Expression
0,0.029346
0.010101,0.0972276
0.020202,0.135552
0.030303,0.161529
0.040404,0.178074
0.0505051,0.189973
0.0606061,0.195235
0.0707071,0.192738
0.0808081,0.190491
0.0909091,0.190418
0.10101,0.18484
0.111111,0.179901
0.121212,0.174304
0.131313,0.169551
0.141414,0.165832
0.151515,0.167005
0.161616,0.168236
0.171717,0.169573
0.181818,0.171992
0.191919,0.173784
0.20202,0.173842
0.212121,0.175764
0.222222,0.174143
0.232323,0.175627
0.242424,0.176563
0.252525,0.1776
0.262626,0.179108
0.272727,0.179167
0.282828,0.180123
0.292929,0.184017
0.30303,0.185937
0.313131,0.18932
0.323232,0.192803
0.333333,0.197061
0.343434,0.198745
0.353535,0.199864
0.363636,0.203076
0.373737,0.208691
0.383838,0.212078
0.393939,0.214538
0.40404,0.217639
0.414141,0.22042
0.424242,0.221939
0.434343,0.224587
0.444444,0.225455
0.454545,0.230579
0.464646,0.235743
0.474747,0.237795
0.484848,0.242173
0.494949,0.245035
0.505051,0.248629
0.515152,0.2498
0.525253,0.255933
0.535354,0.257342
0.545455,0.262086
0.555556,0.266345
0.565657,0.268113
0.575758,0.279685
0.585859,0.287121
0.59596,0.296332
0.606061,0.30178
0.616162,0.313214
0.626263,0.323291
0.636364,0.334669
0.646465,0.343484
0.656566,0.354037
0.666667,0.363867
0.676768,0.378612
0.686869,0.387391
0.69697,0.402621
0.707071,0.420642
0.717172,0.436455
0.727273,0.449858
0.737374,0.465215
0.747475,0.486271
0.757576,0.50726
0.767677,0.531839
0.777778,0.54699
0.787879,0.562027
0.79798,0.574975
0.808081,0.583943
0.818182,0.595471
0.828283,0.616269
0.838384,0.631685
0.848485,0.651923
0.858586,0.671855
0.868687,0.703077
0.878788,0.728737
0.888889,0.752994
0.89899,0.788404
0.909091,0.837444
0.919192,0.921209
0.929293,0.944226
0.939394,0.952778
0.949495,0.963172
0.959596,0.965391
0.969697,0.967652
0.979798,0.909129
0.989899,0.54518
1,2.65799e-07
